ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_norm,ps1_norm,ps2_norm,ps3_norm,ps4_norm,ps5_norm,ps6_norm,ps7_norm,distance_min,cost,collision
0.0,0.0,0.0,941.5042402111737,605.0151865568608,30.538690150211085,386.70842820385633,0.0,0.0,0.0,0.0,0.2298594336453061,0.1477087857804836,0.007455734899953878,0.09441123735445711,0.0,0.06204902342041218,0.7332671978636884,0
52.29119400150545,0.0,0.0,0.0,992.7710491813667,92.28495109194448,6.169543006961884,52.9573554419584,0.012766404785523792,0.0,0.0,0.0,0.2423757444290446,0.022530505637681757,0.0015062360856840538,0.012929041855946875,0.06204902342041218,0.7332671978636884,0
140.14609801649846,230.87533789836198,34.01925238595321,43.261632778938264,30.42426394787927,989.2615099924394,0.0,0.0,0.03421535596105919,0.05636604929159228,0.008305481539539358,0.010561922065170475,0.007427798815400212,0.2415189233379979,0.0,0.0,0.06204902342041218,0.7332671978636884,0
0.0,6.18487094506929,412.7996447012983,0.0,0.0,202.02700180414195,946.6517194155412,641.445090164982,0.0,0.001509978258073557,0.1007811632571529,0.0,0.0,0.04932299848733934,0.23111614243543485,0.15660280521606007,0.06204902342041218,0.7332671978636884,0
685.6438619664593,0.0,0.0,166.54262280730313,0.0,0.0,655.3290775230158,830.7490061406036,0.1673935209879051,0.0,0.0,0.04065982002131424,0.0,0.0,0.15999245056714254,0.2028195815772958,0.06204902342041218,0.7332671978636884,0
870.6498602216066,969.5117865404131,207.13476470267827,34.9442270264103,0.0,0.0,0.0,0.0,0.21256100103066566,0.23669721351084305,0.05057001091373981,0.008531305426369703,0.0,0.0,0.0,0.0,0.06204902342041218,0.7332671978636884,0
0.0,751.765033849433,959.8918082739015,0.0,0.0,70.42764680512947,0.0,19.53337493293812,0.0,0.18353638521714674,0.23434858600437047,0.0,0.0,0.017194249708283562,0.0,0.004768890364486846,0.06204902342041218,0.7332671978636884,0
75.79932324333555,5.878384892179758,58.63477450520324,984.8256426682809,0.0,21.87421220388312,0.0,158.087356509088,0.01850569415120497,0.0014351525615673238,0.014315130494434385,0.24043594791706077,0.0,0.005340383838838652,0.0,0.038595546022726565,0.06204902342041218,0.7332671978636884,0
88.44093547327562,97.27601257638838,0.0,0.0,30.778926419117695,2574.609508471214,0.0,68.25844441254061,0.02159202526203018,0.02374902650790732,0.0,0.0,0.007514386332792406,0.628566774529105,0.0,0.016664659280405423,-0.0073384210737882025,1.0,1
19.53810424407609,56.575478457288554,0.0,0.0,0.0,0.0,3119.0416426366232,1834.439233783615,0.0047700449814638895,0.013812372670236463,0.0,0.0,0.0,0.0,0.7614847760343318,0.4478611410604529,-0.0073384210737882025,1.0,1
2421.731023535565,1279.734099531314,160.3525838098892,26.2245659493544,260.2836570896237,0.0,0.0,1780.1748968178708,0.5912429256678625,0.31243508289338723,0.03914858003171123,0.0064024819212291015,0.06354581471914642,0.0,0.0,0.4346130119184255,-0.0073384210737882025,1.0,1
2041.886628873091,1899.2000700178357,85.66440180126702,0.0,47.26501896667412,105.08938239207518,47.50203525128637,86.12004640656508,0.4985074777522195,0.4636718920941982,0.020914160596012456,0.0,0.011539311271160674,0.02565658749806523,0.011597176575021087,0.021025401954727803,-0.0073384210737882025,1.0,1
0.0,0.0,2170.154923511388,0.0,0.0,0.0,82.74724190919912,0.0,0.0,0.0,0.5298229793728975,0.0,0.0,0.0,0.020201963356738066,0.0,-0.0073384210737882025,1.0,1
0.0,0.0,8.927029603667918,2113.3684302190904,123.78599229522335,0.0,0.0,0.0,0.0,0.0,0.002179450586832988,0.5159590894089576,0.030221189525201014,0.0,0.0,0.0,-0.0073384210737882025,1.0,1
122.77445413370484,44.279708763773414,85.10361952718021,1842.5158987069863,1908.266619068767,99.64684620715538,102.63366396947474,0.0,0.029974231966236532,0.010810475772405619,0.020777250861127982,0.4498329830827603,0.4658854050460857,0.024327843312293793,0.025057046867547544,0.0,-0.0073384210737882025,1.0,1
5.677813505678538,25.64964272735417,117.85715002402272,22.484398721632978,2860.7496251550515,1.6106521634045825,0.0,76.50774134294193,0.0013861849379097992,0.006262119806482952,0.02877371826758367,0.005489355156648676,0.69842520145387,0.0003932256258311969,0.0,0.01867864778880418,-0.0073384210737882025,1.0,1
134.43880322522372,0.0,48.56312703126882,7.535427146123013,126.84575153696682,0.0,204.567904002864,29.069218627822355,0.032821973443658135,0.0,0.011856232185368364,0.0018397038930964386,0.03096820105882979,0.0,0.04994333593819922,0.007096977204058192,0.05943915295596831,0.7428985647516715,0
0.0,0.0,135.82615944701894,0.0,117.8500098807801,0.0,103.18955710931704,106.28781010039204,0.0,0.0,0.03316068345874486,0.0,0.02877197506854983,0.0,0.025192762966141855,0.025949172387791025,0.05943915295596831,0.7428985647516715,0
0.0,86.35686766506097,97.91194375342705,34.26305942933777,11.801781453223327,122.0796027350395,0.0,30.51221966034717,0.0,0.021083219644790277,0.023904283142926527,0.008365004743490667,0.0028812943001033514,0.029804590511484253,0.0,0.007449272378014446,0.05943915295596831,0.7428985647516715,0
0.0,68.12423835984768,115.04074607076049,0.0,26.16994513908946,0.0,0.0,78.78510145163288,0.0,0.016631894130822188,0.02808611964618176,0.0,0.006389146762473013,0.0,0.0,0.01923464390909006,0.05943915295596831,0.7428985647516715,0
39.54827093187843,0.0,0.0,24.334754628470403,0.0,0.0,0.0,0.0,0.009655339582978132,0.0,0.0,0.005941102204216407,0.0,0.0,0.0,0.0,0.05943915295596831,0.7428985647516715,0
0.0,0.0,30.37478331457525,0.0,17.055372013346265,42.71740293862845,0.0,0.0,0.0,0.0,0.007415718582659973,0.0,0.004163909182945865,0.010429053451813587,0.0,0.0,0.05943915295596831,0.7428985647516715,0
0.0,10.131371696769744,60.032936465631266,0.0,0.0,0.0,0.0,0.0,0.0,0.0024734794181566757,0.014656478629304508,0.0,0.0,0.0,0.0,0.0,0.05943915295596831,0.7428985647516715,0
143.95605555638508,0.0,81.35684657018628,37.275484407412264,73.37966591950848,0.0,67.26440444136489,0.0,0.035145521376070576,0.0,0.019862511369674384,0.009100460060403385,0.01791495749988,0.0,0.0164219737405676,0.0,0.05943915295596831,0.7428985647516715,0
45.32545990217477,119.82877564393236,17.90000683368272,132.32226875542696,26.754943162780304,1106.7244320137356,0.0,39.95445309438989,0.011065786108929387,0.029255072178694424,0.0043701188558795704,0.03230524139536791,0.00653196854560066,0.2701963945346034,0.0,0.009754505149997532,0.02639558881835697,0.8763603237890812,0
55.51776648945036,0.0,0.0,348.8588673692277,69.17067136743223,134.4209100896513,1114.8131063400037,612.5873753567362,0.013554142209338467,0.0,0.0,0.08517062191631536,0.01688737093931451,0.032817605002356275,0.27217116854004,0.14955746468670317,0.02639558881835697,0.8763603237890812,0
1122.6859973456226,833.8637745313883,7.69223209889967,105.29509367800308,313.0684371223294,0.0,0.0,12.682119911117816,0.27409326107070864,0.20358002307895223,0.0018779863522704273,0.025706809979981222,0.0764327239068187,0.0,0.0,0.003096220681425248,0.02639558881835697,0.8763603237890812,0
665.6470481205262,1172.2412674216675,50.043744743832164,52.945667088607784,182.39705744649518,0.0,0.0,0.0,0.16251148635755033,0.28619171567911805,0.01221771111909965,0.012926188254054635,0.04453053160314824,0.0,0.0,0.0,0.02639558881835697,0.8763603237890812,0
27.12651073413033,3.905594741574949,578.6792777414573,0.0,101.1085708526656,163.98609415865795,23.677499156613955,75.69726647449757,0.006622683284699788,0.0009535143412048215,0.14127912054234798,0.0,0.02468470968082656,0.0400356675192036,0.005780639442532704,0.018480777947875383,0.02639558881835697,0.8763603237890812,0
49.90292941836057,51.17089177289583,204.3692624195545,1046.5456087552807,0.0,0.0,274.47429891872446,0.0,0.012183332377529436,0.012492893499242146,0.04989483945789905,0.2555042990125197,0.0,0.0,0.06701032688445421,0.0,0.02639558881835697,0.8763603237890812,0
345.25026049555777,0.0,0.0,58.25474933661034,837.781207880292,0.0,0.0,0.0,0.08428961437879828,0.0,0.0,0.014222350912258383,0.2045364277051494,0.0,0.0,0.0,0.02639558881835697,0.8763603237890812,0
151.19248862973933,65.68576024631679,194.2498305927902,96.59765992032757,641.9734540913544,0.0,14.98125170415429,0.0,0.036912228669369954,0.016036562560135935,0.04742427504706792,0.023583413066486224,0.15673180031527206,0.0,0.0036575321543345436,0.0,0.02639558881835697,0.8763603237890812,0
33.958361026025486,40.10777078964103,1809.3063114974063,0.0,0.0,0.0,0.0,0.0,0.008290615484869503,0.009791936227939705,0.44172517370542147,0.0,0.0,0.0,0.0,0.0,0.0031306213193583662,0.9844687665498735,0
49.310778836798896,0.0,10.179176540297112,1679.8760594045864,58.76427689341362,100.09846212896883,0.0,47.72901729060129,0.012038764364452855,0.0,0.0024851505225334746,0.41012599106557285,0.01434674728843106,0.02443810110570528,0.0,0.011652592111963206,0.0031306213193583662,0.9844687665498735,0
0.0,0.0,0.0,12.857947223721437,1826.2202706745359,0.0,8.882732625628528,41.3402022782418,0.0,0.0,0.0,0.0031391472714163665,0.44585455827015036,0.0,0.0021686358949288397,0.010092822821836376,0.0031306213193583662,0.9844687665498735,0
0.0,91.38951709290156,0.0,16.656870937579587,1722.1704710836927,0.0,0.0,0.0,0.0,0.02231189382150917,0.0,0.004066618881245016,0.4204517751669172,0.0,0.0,0.0,0.0031306213193583662,0.9844687665498735,0
0.0,0.0,142.27372905928942,43.81950924077587,0.0,1819.864505517442,224.6346388800956,0.0,0.0,0.0,0.03473479713361558,0.010698122373236297,0.0,0.44430285779234424,0.05484244113283584,0.0,0.0031306213193583662,0.9844687665498735,0
0.0,0.0,45.68868708016778,0.0,0.0,15.927735309140207,2040.4627901689087,1328.9423454422745,0.0,0.0,0.011154464619181587,0.0,0.0,0.0038886072532080583,0.4981598608810812,0.3244488148052428,0.0031306213193583662,0.9844687665498735,0
1796.60160780757,7.8091660336853685,149.17537477603037,0.0,0.0,154.50894408403724,126.81890104599182,1764.9704602027034,0.438623439406145,0.001906534676192717,0.03641976923242929,0.0,0.0,0.037721910176766904,0.030961645763181597,0.43090099126042564,0.0031306213193583662,0.9844687665498735,0
1335.9772357530976,2030.3304762301025,0.0,60.391981449609816,0.0,135.74239595905743,0.0,0.0,0.3261663173225336,0.49568615142336486,0.0,0.014744136096096146,0.0,0.033140233388441756,0.0,0.0,0.0031306213193583662,0.9844687665498735,0
110.09439766800008,0.0,30.742506380069536,2056.421664551297,3391.0720431909117,47.376481113659004,0.0,85.020734798545,0.026878515055664083,0.0,0.007505494721696664,0.502056070447094,0.8278984480446562,0.011566523709389405,0.0,0.020757015331676027,-0.0020336679170466568,1.0,1
0.0,0.0,0.0,100.1181951471545,3413.4816182845793,1741.9024867932055,0.0,0.0,0.0,0.0,0.0,0.024442918737098265,0.8333695357140086,0.42526916181474744,0.0,0.0,-0.0020336679170466568,1.0,1
9.86052528288975,63.20472606917973,97.95535141049831,0.0,0.554596789125274,3110.000554129903,1952.1082442352586,0.0,0.0024073548053930053,0.015430841325483332,0.02391488071545369,0.0,0.0001353996067200376,0.7592774790356208,0.47658892681524867,0.0,-0.0020336679170466568,1.0,1
1.8028814105498947,47.45656333104905,0.0,119.01192222989084,8.839611601525327,1992.8262046309565,3437.177765175318,1813.0064902109393,0.0004401565943725329,0.011586075031994396,0.0,0.029055645075656944,0.0021581083011536443,0.4865298351149796,0.8391547278260054,0.4426285376491551,-0.0020336679170466568,1.0,1
2755.844020702888,1770.9233893488372,50.966797552940974,31.215500138013866,0.0,0.0,0.0,2672.76005174297,0.672813481616916,0.43235434310274345,0.01244306580882348,0.007620971713382291,0.0,0.0,0.0,0.652529309507561,-0.0020336679170466568,1.0,1
1949.2977774010806,3366.2386358211393,1955.687662727648,15.711828993519113,125.51712356757646,27.94363131673562,0.0,0.0,0.4759027776858107,0.8218356044485203,0.4774628082831172,0.003835895750370877,0.030643828995990347,0.006822175614437407,0.0,0.0,-0.0020336679170466568,1.0,1
53.08306879540426,0.0,2792.4268215126617,1690.9124528663128,0.0,11.670499834859873,71.99060637897544,0.0,0.012959733592627993,0.0,0.6817448294708647,0.41282042306306466,0.0,0.0028492431237450862,0.01757583163549205,0.0,-0.0020336679170466568,1.0,1
102.94295513521575,0.0,14.156890632467222,2898.8810310350623,0.0,0.0,58.13690413295264,0.0,0.025132557406058534,0.0,0.003456272127067193,0.7077346267175445,0.0,0.0,0.01419358011058414,0.0,-0.0020336679170466568,1.0,1
34.726301634501425,0.0,0.0,66.79683175995463,0.0,0.0,0.0,48.580734178730054,0.0084781009849857,0.0,0.0,0.016307820253895173,0.0,0.0,0.0,0.011860530805354017,0.11181425081239157,0.5717398183765421,0
0.0,0.0,0.0,0.0,0.0,71.77973674701619,80.65020128872641,0.0,0.0,0.0,0.0,0.0,0.0,0.017524349791752,0.01968999054900547,0.0,0.11181425081239157,0.5717398183765421,0
71.0863275375291,0.0,135.18852315893687,5.31716097273511,0.0,0.0,0.0,20.64909418977357,0.017355060433967066,0.0,0.03300501053684982,0.0012981350031091576,0.0,0.0,0.0,0.005041282761175188,0.11181425081239157,0.5717398183765421,0
0.0,23.964085551877766,0.0,0.0,0.0,0.0,92.7767700706836,0.0,0.0,0.005850606824188908,0.0,0.0,0.0,0.0,0.022650578630537987,0.0,0.11181425081239157,0.5717398183765421,0
17.74426309368821,0.9454713749615098,0.0,74.37385076732909,0.0,71.40622696633307,102.82812608994158,25.950244314774018,0.004332095481857473,0.00023082797240271235,0.0,0.018157678409992453,0.0,0.01743316088045241,0.025104522971177143,0.0063355088659116255,0.11181425081239157,0.5717398183765421,0
0.0,78.52411370358351,2.1689119573722095,28.835382935536984,0.0,0.0,72.88931120512517,0.0,0.0,0.019170926197163943,0.0005295195208428246,0.007039888411996334,0.0,0.0,0.01779524199343876,0.0,0.11181425081239157,0.5717398183765421,0
29.64060044844651,0.0,47.38368207862207,0.0,6.286158169585992,146.39633155482477,0.0,0.0,0.007236474718859011,0.0,0.011568281757476092,0.0,0.00153470658437158,0.03574129188350214,0.0,0.0,0.11181425081239157,0.5717398183765421,0
0.0,50.26668201169748,0.0,31.050315353719064,54.06790966203417,0.0,0.0,54.683569175475824,0.0,0.012272139163012081,0.0,0.007580643396904068,0.01320017325733256,0.0,0.0,0.013350480755731402,0.11181425081239157,0.5717398183765421,0
100.17665973092006,0.0,49.0221410669531,0.0,0.0,33.137528328345326,48.962308104297485,0.0,0.024457192317119156,0.0,0.011968296158924096,0.0,0.0,0.008090216877037433,0.011953688502025753,0.0,0.08370805908482248,0.6580066144023662,0
60.09678061141724,0.0,0.0,0.0,0.0,39.32651639250903,25.222249540013742,0.0,0.014672065578959287,0.0,0.0,0.0,0.0,0.0096012002911399,0.0061577757666049174,0.0,0.08370805908482248,0.6580066144023662,0
72.0643180990176,2.894997322675957,48.749453929048755,47.004855158058625,56.97206046105052,32.93381966005494,0.0,0.0,0.017593827660892968,0.0007067864557314348,0.011901722150646669,0.011475794716322906,0.013909194448498662,0.0080404833154431,0.0,0.0,0.08370805908482248,0.6580066144023662,0
12.996072931129795,0.0,131.0836092296813,45.9566482875708,0.0,0.0,116.39788028845763,21.328006366716178,0.00317286936795161,0.0,0.03200283428459016,0.011219884835832715,0.0,0.0,0.028417451242299226,0.005207032804374067,0.08370805908482248,0.6580066144023662,0
107.63060911615976,0.0,0.0,66.8927803549606,0.0,0.0,0.0,0.0,0.02627700417874994,0.0,0.0,0.016331245203847804,0.0,0.0,0.0,0.0,0.08370805908482248,0.6580066144023662,0
0.0,134.31894087161206,100.83120391944384,19.280551165014753,0.0,0.0,0.0,113.32957508308505,0.0,0.03279271017373341,0.024616993144395468,0.00470716581177118,0.0,0.0,0.0,0.02766835329176881,0.08370805908482248,0.6580066144023662,0
30.75530050713363,0.8414159718180261,91.56973729207463,0.0,45.08630865280411,68.80327590257585,38.03936951291707,186.61426523545333,0.007508618287874421,0.00020542382124463527,0.02235589289357291,0.0,0.011007399573438503,0.016797674780902307,0.009286955447489519,0.04556012334849935,0.08370805908482248,0.6580066144023662,0
57.91992863190486,101.91739341148127,34.816122971007374,182.90892932527268,105.66305308873382,0.0,156.8156794904962,0.0,0.014140607576148647,0.02488217612584992,0.008500030022218597,0.0446555003235529,0.025796643820491655,0.0,0.03828507800060942,0.0,0.08370805908482248,0.6580066144023662,0
0.0,0.0,0.0,54.22447071383936,0.0,13.184115822479022,126.29523324468629,0.0,0.0,0.0,0.0,0.013238396170370937,0.0,0.0032187782769724175,0.030833797178878488,0.0,0.10729252158996735,0.5848133117180726,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226526412697616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005435855499750039,0.10729252158996735,0.5848133117180726,0
0.0,0.0,0.0,0.0,11.153586940479235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002723043686640438,0.0,0.0,0.0,0.10729252158996735,0.5848133117180726,0
0.0,53.16660646456383,7.826274949095831,0.0,0.0,96.11753828122174,0.0,219.83136256335317,0.0,0.012980128531387653,0.0019107116574940994,0.0,0.0,0.0234661958694389,0.0,0.053669766250818644,0.10729252158996735,0.5848133117180726,0
0.0,0.0,0.0,0.0,0.0,0.0,43.2825704814936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567033808958399,0.0,0.10729252158996735,0.5848133117180726,0
58.49717462963889,0.0,41.30339648221174,0.0,53.42947341176177,0.0,4.384764492590985,0.0,0.014281536774814182,0.0,0.010083837031789975,0.0,0.0130443050321684,0.0,0.001070499143698971,0.0,0.10729252158996735,0.5848133117180726,0
173.2938890005214,67.8184352539406,0.0,4.150711250867994,0.0,37.22387556817483,0.0,0.0,0.04230807836926792,0.016557235169419093,0.0,0.001013357238981444,0.0,0.009087860246136434,0.0,0.0,0.10729252158996735,0.5848133117180726,0
146.16228107287742,109.93350543540362,16.460157729649737,0.0,0.0,0.0,110.40863769712415,0.0,0.035684150652557964,0.026839234725440336,0.004018593195715268,0.0,0.0,0.0,0.02695523381277445,0.0,0.10729252158996735,0.5848133117180726,0
124.31413288637401,0.0,71.58253511395111,232.49435534946764,14.743271555353875,89.42901294220059,46.07801142940968,0.0,0.030350130099212405,0.0,0.01747620486180447,0.05676131722399112,0.003599431532068817,0.02183325511284194,0.011249514509133222,0.0,0.046579850709098446,0.7922333842085265,0
10.747853515340879,40.626261901339774,129.85281123394716,6.641199408091017,377.1402867671285,0.0,214.64477791912972,0.0,0.002623987674643769,0.00991852097200678,0.03170234649266288,0.001621386574240971,0.09207526532400598,0.0,0.05240351023416253,0.0,0.046579850709098446,0.7922333842085265,0
